时间,市值,资金,持仓
1204,218432,6318,763
1205,219195,6318,763
1206,218432,480,784
1207,218432,202,785
1208,217647,202,785
1209,216862,202,785
1210,218432,202,785
1211,218432,202,785
1212,217647,202,785
1213,217647,202,785
1214,217647,202,785
1215,216862,216862,0
1216,216862,3222,763
1217,217625,131,774
1218,217625,131,774
1219,219947,131,774
1220,219173,219173,0
1221,219173,219173,0
1222,219173,219173,0
1223,219173,219173,0
1224,219173,219173,0
1225,219173,219173,0
1226,219173,219173,0
1227,219173,219173,0
1228,219173,219173,0
1229,219173,14108,735
1230,219908,219908,0
1231,219908,8557,763
1232,222960,8557,763
1233,221434,8557,763
1234,221434,8557,763
1235,221434,221434,0
1236,221434,15574,730
1237,222164,15574,730
1238,222894,15574,730
1239,222164,292,784
1240,221380,292,784
1241,222948,292,784
1242,222164,292,784
1243,222164,292,784
1244,222164,9,785
1245,220594,9,785
1246,221379,9,785
1247,220594,9,785
1248,221379,9,785
1249,220594,9,785
1250,220594,9,785
1251,219809,9,785
1252,222164,9,785
1253,222164,9,785
1254,222164,9,785
1255,220594,9,785
1256,220594,9,785
1257,220594,9,785
1258,220594,9,785
1259,221379,9,785
1260,222164,9,785
1261,223734,9,785
1262,224519,9,785
1263,223734,9,785
1264,222164,222164,0
1265,222164,222164,0
1266,222164,2348,774
1267,221390,2348,774
1268,220616,92,782
1269,220616,92,782
1270,219834,92,782
1271,220616,92,782
1272,219052,92,782
1273,219834,92,782
1274,220616,220616,0
1275,220616,220616,0
1276,220616,220616,0
1277,220616,220616,0
1278,220616,220616,0
1279,220616,220616,0
1280,220616,220616,0
1281,220616,220616,0
1282,220616,3161,763
1283,219853,3161,763
1284,221379,221379,0
1285,221379,22449,698
1286,221379,221379,0
1287,221379,13731,721
1288,221379,13731,721
1289,220658,1390,764
1290,220658,1390,764
1291,219894,1390,764
1292,220658,1390,764
1293,220658,242,768
1294,220658,242,768
1295,221426,242,768
1296,219890,242,768
1297,220658,242,768
1298,221426,242,768
1299,222194,242,768
1300,224498,242,768
1301,224498,242,768
1302,222194,242,768
1303,222194,242,768
1304,221426,242,768
1305,222194,242,768
1306,220658,242,768
1307,220658,242,768
1308,220658,242,768
1309,220658,242,768
1310,221426,221426,0
1311,221426,4506,748
1312,221426,446,762
1313,219902,446,762
1314,220664,157,763
1315,220664,157,763
1316,220664,157,763
1317,220664,157,763
1318,219138,157,763
